40.05846,116.403918
40.057966,116.403895
39.996696,116.479084
39.99733,116.479716
39.997644,116.480095
39.995164,116.478742
39.99567,116.478325
39.995446,116.477455
39.995504,116.478391
39.995549,116.478521
39.995409,116.477318
39.994881,116.476304
39.994457,116.476778
39.99455,116.475797
39.935545,116.467653
39.934292,116.467377
39.932757,116.470983
39.932569,116.462495
39.932903,116.448327
39.934516,116.448429
39.973392,116.334305
39.974533,116.332291
39.991435,116.331744
39.991594,116.331623
40.050298,116.301001
40.069122,116.35449
39.974489,116.330924
39.974518,116.330923
39.97476,116.330874
39.975232,116.330899
39.974745,116.33088
39.975032,116.331583
39.973322,116.333714
39.973394,116.333844
39.973339,116.33398
39.973472,116.333618
39.973763,116.332845
39.972017,116.330354
39.9694,116.300523333333
39.970425,116.301083333333
39.9574916666667,116.30375
39.94836,116.309145
39.9494783333333,116.31179
39.950025,116.314281666667
39.969401,116.300523
39.970426,116.301083
39.957492,116.303751
39.94836,116.309145
39.949479,116.31179
39.950026,116.314282
39.9689683333333,116.301793333333
39.9685783333333,116.301623333333
39.9685433333333,116.301415
39.968665,116.301461666667
39.967805,116.301565
39.9696183333333,116.302025
39.95075,116.31451
39.949855,116.312366666667
39.9695283333333,116.301095
39.9712333333333,116.304591666667
39.97032,116.30439
39.9623466666667,116.301475
39.9498366666667,116.312615
39.949905,116.312505
39.9499916666667,116.312496666667
39.949905,116.312835
39.95014,116.311905
39.9501066666667,116.312805
39.95004,116.312146666667
39.95008,116.31218
39.95002,116.312448333333
39.949805,116.312345
39.9500983333333,116.311808333333
39.950115,116.311725
39.949837,116.312614
39.949906,116.312504
39.949992,116.312497
39.949904,116.312836
39.95014,116.311905
39.950107,116.312805
39.95004,116.312146
39.95008,116.312181
39.950019,116.312449
39.949805,116.312345
39.950098,116.311808
39.950108,116.311734
39.982228,116.345987
39.981535,116.346216
39.981391,116.34584
39.981237,116.345955
39.980881,116.34578
39.981673,116.342515
39.976616,116.340609
39.976821,116.343722
39.977323,116.341599
39.977101,116.338891
39.976925,116.33972
39.974469,116.339196
39.973383,116.340743
39.976772,116.33853
39.977078,116.338809
39.97651,116.339126
39.976369,116.338568
39.978966,116.339156
40.335534,116.644604
40.260869,116.578549
40.15588,116.466272
40.175235,116.286648
40.089266,116.295325
40.054358,116.321978
40.024269,116.346196
40.031852,116.342159
40.032267,116.34237
40.030984,116.341376
40.033595,116.338953
40.03697,116.333746
40.038033,116.325707
40.049102,116.322623
40.071994,116.355557
40.087729,116.406079
40.082044,116.459317
40.067651,116.538622
40.059449,116.341001
40.087137,116.374896
40.08746,116.434387
40.085533,116.447214
40.118527,116.518396
40.061113,116.563894
40.331181,116.646412
40.258937,116.570995
40.158659,116.429189
40.165201,116.238343
40.054449,116.322086
40.062568,116.33652
39.906174,116.261466
39.975748,116.281369
39.984795,116.31997
40.019003,116.308174
40.039013,116.322101
40.040607,116.321793
39.84246,116.33974
39.907651,116.350338
39.965766,116.348505
40.013433,116.345961
40.029479,116.334816
40.038591,116.325447
40.036785,116.308174
40.025664,116.307278
39.999404,116.330915
39.984844,116.320037
39.997046,116.331068
40.024882,116.3076
39.986607,116.319381
39.990708,116.320992
39.991516,116.326577
39.989749,116.331423
40.050621,116.300961
40.051762,116.306472
39.88212,116.392747
39.889563,116.378517
39.912437,116.367597
39.938545,116.366473
39.992166,116.36998
40.036899,116.335957
40.025913,116.330778
40.010478,116.355452
39.962783,116.373625
39.94657,116.362311
39.946441,116.289062
39.919118,116.268678
39.918093,116.259139
39.925401,116.269631
39.937763,116.315724
39.949048,116.373282
39.99232,116.369873
40.036049,116.336658
40.039366,116.322325
40.039371,116.32239
40.039385,116.322478
40.039297,116.322451
40.039213,116.322408
40.028821,116.313986
40.01592,116.351634
39.949137,116.372478
39.932419,116.389978
39.906759,116.38561
39.864907,116.393218
39.820878,116.395341
39.856423,116.276877
39.96278,116.268845
39.983882,116.3045
39.984867,116.320018
40.016502,116.31043
40.034992,116.316246
40.039721,116.322722
40.039283,116.324401
40.027494,116.342932
40.013758,116.456728
39.931041,116.536708
39.825496,116.51214
39.595184,116.767701
39.688972,116.642328
39.79613,116.524694
39.881078,116.542968
40.003092,116.488857
40.023621,116.346821
40.085388,116.446261
40.087906,116.407733
40.073781,116.357602
40.054284,116.323438
40.035334,116.317253
40.039176,116.320673
40.058242,116.318903
40.05599,116.320612
40.054349,116.322163
40.060141,116.358622
40.05248,116.321152
40.034647,116.328868
40.03912,116.322298
40.024385,116.340603
39.983277,116.372877
39.947952,116.372274
39.910739,116.350375
39.887835,116.367486
40.056735,116.404897
40.055577,116.385361
40.057946,116.334391
40.039193,116.317112
40.038409,116.317167
40.038412,116.328049
40.064232,116.566212
40.064232,116.566222
40.064265,116.566226
40.063983,116.550476
40.013445,116.509764
39.977084,116.469859
39.984137,116.444327
39.984129,116.444327
39.984119,116.444321
39.984115,116.444323
39.983643,116.443043
39.986528,116.372713
39.800501,116.500966
39.855286,116.456184
39.854623,116.362269
39.889452,116.304228
39.94029,116.30409
39.979333,116.310682
39.98485,116.319947
39.984644,116.314936
40.010523,116.312411
40.021056,116.308411
40.034416,116.32111
40.039126,116.32715
40.360705,116.666158
40.360691,116.666199
40.362111,116.660326
40.288033,116.63627
40.191288,116.635788
40.118007,116.56266
40.316436,116.639051
40.279673,116.579266
40.163168,116.480325
40.174646,116.279225
40.076401,116.305364
40.040854,116.325775
40.208923,116.115924
40.186475,116.148686
40.167664,116.198977
40.129709,116.262067
40.078952,116.302764
40.038711,116.325289
40.15169,116.924022
40.14602,116.787654
40.11624,116.653024
40.143276,116.569024
40.162136,116.363736
40.135533,116.25982
40.088569,116.286448
40.056046,116.296279
40.050048,116.301348
40.050227,116.301282
40.050094,116.301371
40.047846,116.319802
40.003857,116.36108
40.013752,116.470893
40.029191,116.521019
40.028722,116.520832
40.028644,116.521026
40.063652,116.548611
39.991304,116.327036
39.9914,116.332219
40.031617,116.314134
40.0287,116.312122
40.035367,116.306679
40.034953,116.316447
39.946596,116.362786
39.926841,116.313942
39.923095,116.270317
39.903273,116.215054
39.98213,116.21507
40.021105,116.308255
39.985931,116.367776
40.020884,116.407885
40.011667,116.509559
40.06251,116.564014
40.064594,116.566731
40.064376,116.549371
40.16701,116.19009
40.141462,116.254307
40.091811,116.292715
40.054592,116.321755
40.037738,116.328521
40.038849,116.32531
40.167313,116.632913
40.167557,116.632524
40.144708,116.546252
40.161961,116.364687
40.140268,116.255823
40.050479,116.318501
40.085471,116.552692
40.09362,116.487585
40.084318,116.439705
40.087774,116.406351
40.072264,116.355924
40.048966,116.318865
40.329724,116.647168
40.270133,116.609618
40.162629,116.480152
40.17535,116.290813
40.139384,116.256543
40.048924,116.318833
40.406571,116.960286
40.38468,116.885188
40.289881,116.747914
40.248835,116.543016
40.156348,116.408036
40.159743,116.241686
40.360593,116.666108
40.360005,116.655583
40.307867,116.644748
40.230882,116.643626
40.167263,116.632353
40.115839,116.560804
40.064201,116.565668
40.093521,116.497471
40.084517,116.43957
40.094151,116.406552
40.082835,116.358071
40.054442,116.323635
40.077022,116.228475
40.073724,116.232598
40.071921,116.237209
40.070641,116.265472
40.070654,116.265453
40.070616,116.265433
40.070642,116.265462
40.070628,116.265428
40.080308,116.260274
40.073978,116.234366
40.075262,116.234592
40.074895,116.232881
40.024505,116.307292
40.014461,116.311699
39.992008,116.326492
39.982768,116.28943
39.946086,116.241303
39.932074,116.212243
39.938018,116.189322
39.938051,116.189266
39.937988,116.18915
39.93806,116.189172
39.938068,116.189262
39.937943,116.188894
40.034669,116.304339
40.02017,116.307984
40.011969,116.321329
39.991271,116.326724
39.975996,116.281404
39.923437,116.200032
39.983995,116.310351
39.984659,116.318464
39.984534,116.313141
39.999036,116.30908
40.024534,116.307594
40.036055,116.31267
39.811187,116.137297
39.806078,116.166311
39.811564,116.200596
39.87049,116.203623
39.997218,116.232912
40.028473,116.310921
40.04096,116.325806
40.030845,116.305964
39.992368,116.309512
39.98431,116.305869
39.945669,116.256122
39.951295,116.246712
40.086807,116.379478
40.092512,116.428042
40.085346,116.449203
40.081729,116.450441
40.082626,116.462671
40.094144,116.532205
40.068856,116.560841
40.068837,116.560829
40.064337,116.566099
40.064377,116.566127
40.064236,116.566175
40.064259,116.566186
40.064384,116.566077
40.064384,116.566052
40.064374,116.566076
40.064343,116.566094
40.064331,116.566123
40.064318,116.56617
39.9387,116.344381
39.926832,116.312879
39.923053,116.277128
39.909883,116.205509
40.003439,116.262523
40.021209,116.308134
40.064623,116.566743
40.064616,116.566856
40.064622,116.566777
40.064631,116.56675
40.06464,116.56675
40.064614,116.566777
39.9667649,116.375495
39.9680083,116.4214499
39.9562333,116.4484933
39.9538483,116.4515883
39.9434899,116.4553916
39.9233383,116.455395
39.9661316,116.3175033
39.9812466,116.3102183
39.991265,116.32727
39.9901816,116.3261466
39.991015,116.3103499
39.9870833,116.3032899
40.0336349,116.5627299
39.974045,116.4574383
39.9869516,116.3910983
39.9842266,116.3232866
39.9850516,116.3422733
39.9853233,116.3516983
39.91006,116.3674983
39.9336733,116.36687
39.9462866,116.3661666
39.9750299,116.363985
39.9858883,116.3475866
39.984625,116.3108066
39.8989616,116.3176333
39.898345,116.3187333
39.9055083,116.3150166
39.9310749,116.3267549
39.9505216,116.3180099
39.9757033,116.3116966
39.9912433,116.3001366
39.9888266,116.30646
39.9906133,116.3045733
39.9925799,116.3049216
39.9927066,116.3027499
39.9928766,116.3005433
39.9937099,116.3052766
39.9937283,116.305225
39.9936633,116.3047
39.9887649,116.30943
40.0035299,116.3089466
40.02726,116.3072049
39.9769649,116.3106833
39.9574783,116.3171583
39.9368166,116.3218049
39.9365249,116.3295133
39.9464533,116.365695
39.9512399,116.3875816
39.9500533,116.3875999
39.947515,116.3683183
39.9370149,116.3271166
39.9385799,116.3197583
39.9512933,116.3178549
39.9748066,116.3114999
39.9893099,116.3017016
39.9872116,116.3043949
39.9870383,116.3030966
39.9875183,116.3037999
39.9914366,116.3016033
39.9925983,116.3050016
40.04396,116.2447833
40.0428283,116.2481049
40.0403533,116.2536633
40.0180216,116.26087
39.9980816,116.2770216
39.9958983,116.2880049
39.9958233,116.2919283
39.9972583,116.2911883
39.997365,116.2912699
39.9966066,116.2919099
39.9959633,116.2948966
39.9945566,116.3089199
39.9878616,116.3043183
39.9863849,116.3005283
39.9848116,116.3099083
39.9696983,116.3134249
39.9686066,116.3113016
39.968985,116.3051766
39.9142299,116.3150483
39.9146416,116.3138566
39.9179516,116.3110133
39.9166432,116.30505
39.95318,116.3033766
39.9734516,116.3002016
39.970075,116.3009599
39.982985,116.2995199
39.9875116,116.3010366
39.9878366,116.3043766
39.9918166,116.3047
39.9928666,116.3006183
39.9883383,116.4158183
39.9860033,116.4377133
39.9978716,116.4440833
40.0130816,116.4492649
40.02071,116.4520133
40.0373833,116.4720133
40.1827616,116.4004033
40.1199349,116.4042033
40.1165566,116.4701566
40.0572433,116.4761466
39.990945,116.43906
39.9854083,116.3388866
40.0244299,116.3075633
39.9974916,116.3090983
39.9881033,116.3043883
39.9881366,116.3052699
39.9944016,116.3094866
40.0272749,116.3072516
39.9871383,116.3011299
39.9922399,116.2982583
39.9960533,116.2953149
39.99753,116.2912616
39.9971166,116.291795
39.9961266,116.29693
39.9471966,116.3490699
39.9673066,116.3487083
39.9918783,116.3472033
39.9913599,116.3174149
39.9976083,116.30838
40.0309066,116.3060166
40.1449799,116.4772616
40.0413533,116.4747633
40.0215299,116.4518933
39.9870966,116.3915433
39.9839299,116.3013016
39.9850983,116.3049699
40.0885783,116.1143116
40.0758666,116.1138066
40.0516783,116.1351999
40.0390316,116.1870316
40.044425,116.2372933
40.0433716,116.2531149
39.9222783,116.3431649
39.9217966,116.3348483
39.9303599,116.3503533
39.9372399,116.3257433
39.9617316,116.3165566
39.9762499,116.3113133
40.0320999,116.3055766
40.0509683,116.2923099
40.0442366,116.2987283
40.0230333,116.3078566
39.9960483,116.3091616
39.9865133,116.3074466
39.9867749,116.2989949
39.9842949,116.3160016
39.9853733,116.3468683
39.985115,116.3464383
39.9859349,116.3503049
39.98486,116.3253749
40.021525,116.3564683
39.9979816,116.4949316
40.0380016,116.6090466
40.0325599,116.5945882
39.9738383,116.4576616
39.9853133,116.3354083
39.984525,116.3239633
39.9849066,116.3375883
39.9863466,116.4106449
39.9794133,116.4484816
40.0146266,116.513395
40.05342,116.6121249
39.9845066,116.3057333
39.9851566,116.3063983
39.9664266,116.3148316
39.9664399,116.3631733
39.9671149,116.3961616
39.9473533,116.4017633
39.9801266,116.3105233
39.9662149,116.3277749
39.9667916,116.3774199
39.9671783,116.4003599
39.9471999,116.4018816
39.9449199,116.4027349
39.9474249,116.4026449
39.9571966,116.4018683
39.9680399,116.4132083
39.9672166,116.3845116
39.9662933,116.3287999
39.9827233,116.3101966
39.9512483,116.4022033
39.9681083,116.4143849
39.967455,116.3955733
39.9665266,116.3619016
39.96624,116.3246849
39.9774116,116.3108233
39.9848533,116.3099483
39.9657149,116.3177566
39.9667083,116.3762349
39.9670066,116.394555
39.9574183,116.4015283
39.9471416,116.4020683
39.9517416,116.4021599
39.9682,116.4146266
39.9673949,116.3927683
39.9662983,116.3421883
39.9814533,116.31025
39.98531,116.3061133
39.9452366,116.4017283
39.9484983,116.4040966
39.9676383,116.40426
39.9673533,116.3913499
39.96652,116.3345416
39.9790416,116.3107783
39.9577133,116.4017
39.9679816,116.41217
39.9665583,116.3633233
39.9735933,116.311945
39.9861133,116.305085
39.9865183,116.3015433
39.9871866,116.3956683
39.9864249,116.3626383
39.9846033,116.321565
39.98524,116.30636
39.9890049,116.3029183
39.9871816,116.3031849
39.9814916,116.3089433
39.9696966,116.3134949
39.9663716,116.3612366
39.9678783,116.4301366
39.9334766,116.455295
39.9321433,116.481675
40.0797416,116.5883149
40.0778283,116.5879099
40.0106349,116.5081233
39.9872799,116.4040033
39.9857716,116.3554099
39.9851949,116.3095866
39.9852883,116.2993349
39.9843799,116.3105283
39.9843533,116.3207083
39.985395,116.3513083
39.9850366,116.3522433
39.9851116,116.3547
39.983811,116.30444
39.983628,116.30449
39.974352,116.311336
39.96938,116.313403
39.965969,116.331323
39.965756,116.330688
39.894978,116.317936
39.901602,116.336613
39.930397,116.337883
39.950334,116.320902
39.974803,116.32776
39.991173,116.314809
39.987852,116.30976
39.986025,116.309967
39.983157,116.310279
39.967002,116.314427
39.942126,116.318887
39.919553,116.328493
39.974018,116.300391
39.978517,116.299977
39.980319,116.2997
39.983791,116.308466
39.991138,116.322978
39.991148,116.32693
39.994778,116.328385
39.99476,116.328911
39.995029,116.327692
39.991668,116.328793
40.00206,116.308988
40.024806,116.306946
39.927279,116.299947
39.927694,116.300443
39.927599,116.299963
39.927734,116.300379
39.927657,116.299996
39.928302,116.302386
39.969896,116.342856
39.96794,116.342923
39.967326,116.342848
39.967192,116.342817
39.96956,116.343425
39.968269,116.343644
39.992478,116.326307
39.994858,116.3273
39.994285,116.32769
39.994531,116.328262
39.995593,116.328203
39.991602,116.328217
39.974067,116.333735
39.97417,116.333724
39.973482,116.333771
39.972183,116.333621
39.974983,116.333767
39.973842,116.333728
39.973049,116.333613
39.975057,116.333786
39.973868,116.333631
39.973241,116.333918
39.973363,116.333895
39.973146,116.333592
39.897508,116.416372
39.897299,116.416247
39.896279,116.417227
39.89702,116.416764
39.897429,116.416534
39.897146,116.416571
39.923056,116.279365
39.906617,116.267626
39.879977,116.269551
39.855715,116.276686
39.829464,116.284149
39.826527,116.277001
39.975412,116.326746
39.959764,116.31643
39.933696,116.319152
39.923129,116.300043
39.923392,116.250589
39.923619,116.189068
39.951785,116.317523
39.933411,116.319089
39.93113,116.305235
39.922973,116.300528
39.923831,116.230577
39.923777,116.181815
39.974897,116.315393
39.951405,116.317946
39.930998,116.31623
39.923034,116.300468
39.923983,116.248718
39.923558,116.185403
39.922488,116.166144
39.923503,116.220383
39.923627,116.280172
39.92244,116.299823
39.931668,116.316978
39.947499,116.318241
39.959909,116.316511
39.939416,116.319298
39.930899,116.305682
39.923125,116.3009
39.923159,116.270941
39.923785,116.192839
39.959531,116.316668
39.939064,116.319251
39.931137,116.305184
39.923171,116.285376
39.923458,116.22715
39.923681,116.188108
39.923526,116.18665
39.922871,116.253251
39.92255,116.298909
39.931108,116.311742
39.937901,116.319674
39.967653,116.314335
39.934054,116.193737
39.953502,116.216983
39.945234,116.253007
39.95152,116.27852
39.959947,116.300689
39.965874,116.325657
39.923842,116.169471
39.9326,116.196941
39.92819,116.242636
39.926539,116.258689
39.941085,116.268598
39.948604,116.277973
39.94297,116.298253
39.940415,116.26794
39.926926,116.258444
39.928546,116.234205
39.930356,116.1928
39.925322,116.174014
39.961679,116.316256
39.9314,116.319998
39.924874,116.303786
39.923325,116.288534
39.926078,116.242381
39.924057,116.187999
39.922594,116.27896
39.922554,116.299477
39.930972,116.304926
39.931968,116.319637
39.950729,116.317884
39.970835,116.313065
39.942216,116.318921
39.931149,116.306587
39.92295,116.30027
39.922961,116.290226
39.925599,116.244215
39.923555,116.187961
39.931115,116.316169
39.931164,116.304717
39.923034,116.30048
39.922928,116.280848
39.925043,116.236545
39.92274,116.187891
39.923535,116.194899
39.923083,116.277303
39.922456,116.300054
39.925987,116.30451
39.935213,116.320284
39.964884,116.316035
39.925785,116.240017
39.922617,116.291451
39.931037,116.315619
39.94445,116.318882
39.965186,116.315913
39.975129,116.326779
39.943304,116.318789
39.931197,116.310351
39.923364,116.302738
39.922738,116.283865
39.925032,116.236031
39.922849,116.173463
39.923339,116.224162
39.922822,116.279169
39.922188,116.300706
39.931065,116.315407
39.949972,116.317832
39.970689,116.312692
39.922864,116.252767
39.922685,116.288511
39.922542,116.30234
39.930987,116.316166
39.943203,116.319069
39.965444,116.315397
39.971695,116.441439
39.985384,116.451158
39.999314,116.456419
40.000192,116.456123
40.001195,116.45573
40.002065,116.452271
39.984748,116.345931
39.98281,116.347241
39.966567,116.33382
39.963404,116.30743
39.956237,116.279067
39.94768,116.267602
39.931188,116.309912
39.924297,116.303762
39.923008,116.300413
39.923087,116.28088
39.923695,116.223199
39.924049,116.183613
39.931269,116.310945
39.922998,116.300559
39.926642,116.269723
39.928053,116.255974
39.931895,116.216985
39.926573,116.180134
39.923681,116.196522
39.923149,116.275094
39.922567,116.29916
39.931045,116.312669
39.943165,116.319069
39.965828,116.315348
39.950248,116.318146
39.931347,116.319213
39.928958,116.304026
39.922493,116.296677
39.922854,116.268163
39.92328,116.195011
39.923455,116.195976
39.923025,116.27833
39.922513,116.300482
39.931029,116.31937
39.953907,116.317773
39.975324,116.326594
39.937927,116.31937
39.930943,116.308122
39.923049,116.300713
39.923194,116.280857
39.923661,116.219211
39.92367,116.18733
39.922871,116.258783
39.922816,116.281193
39.922694,116.300605
39.930961,116.313289
39.943283,116.319241
39.968071,116.314227
39.942999,116.318836
39.931148,116.307223
39.924797,116.303788
39.922826,116.288364
39.92309,116.26156
39.923388,116.188954
39.88822,116.35089
39.897733,116.336243
39.901941,116.331601
39.91218,116.32843
39.931261,116.322877
39.954243,116.317538
39.865551,116.357879
39.866512,116.358273
39.867437,116.356763
39.869898,116.388069
39.855839,116.405632
39.85878,116.445014
39.867255,116.356548
39.867336,116.3565
39.868929,116.374557
39.86718,116.393129
39.855395,116.407621
39.859501,116.450302
39.941021,116.332952
39.942098,116.333472
39.9425,116.331461
39.942502,116.32996
39.941327,116.329128
39.941262,116.328737
39.998626,116.326197
39.99467,116.325676
39.995572,116.325002
39.990545,116.325775
39.993237,116.324826
39.993068,116.324486
40.010393,116.321468
40.00525,116.319764
40.004423,116.317864
40.004333,116.317783
40.010089,116.31501
40.010097,116.314934
39.93594,116.336371
39.937568,116.330165
39.9371,116.329699
39.955287,116.32933
39.97742,116.327192
39.990903,116.310257
39.871236,116.363517
39.870987,116.363552
39.87083,116.361338
39.896656,116.343844
39.935875,116.349441
39.987504,116.32696
39.974234,116.297386
39.974608,116.295643
39.974713,116.297448
39.975399,116.297016
39.974092,116.297836
39.974485,116.304708
39.974473,116.307501
39.974576,116.307674
39.974607,116.307604
39.974547,116.307654
39.974382,116.306054
39.983883,116.305634
40.004621,116.317254
39.996968,116.30888
39.988377,116.309955
39.972679,116.31224
39.966229,116.350291
39.967645,116.411194
39.960734,116.444777
39.966228,116.433601
39.967598,116.394609
39.966396,116.346438
39.974289,116.311806
39.995501,116.309295
39.906032,116.292604
39.920792,116.304193
39.967461,116.314627
39.984051,116.310052
40.00242,116.312408
40.005502,116.322091
39.951856,116.803513
39.94713,116.783042
39.946794,116.787213
39.941456,116.788637
39.922335,116.698468
39.907853,116.601624
40.006803,116.324192
40.01006,116.322427
40.009675,116.321397
40.006245,116.320777
39.999721,116.32291
39.991983,116.331223
40.009428,116.320472
40.009589,116.320122
40.009761,116.320143
40.009194,116.320184
40.00944,116.320028
40.009474,116.32025
40.008037,116.319664
40.007538,116.3199
40.0084,116.318342
40.007621,116.319804
40.00767,116.31966
40.007681,116.319667
39.991023,116.312582
39.989462,116.297985
39.984387,116.292866
39.937994,116.267823
39.917386,116.205371
39.831384,116.232879
39.993471,116.326542
39.992026,116.309436
39.993117,116.289163
39.952263,116.269311
39.923542,116.217045
39.831488,116.232601
39.778602,116.288073
39.806803,116.2869
39.864746,116.277325
39.945197,116.269312
39.98634,116.299301
39.991573,116.324232
39.993745,116.326385
39.998262,116.309036
39.988874,116.29297
39.944932,116.267815
39.895799,116.243349
39.830265,116.236825
39.773395,116.292381
39.798566,116.28292
39.83958,116.280107
39.937396,116.268434
39.983428,116.296826
39.9908,116.310186
39.766712,116.300869
39.794209,116.284208
39.829253,116.28398
39.913736,116.26842
39.980716,116.286562
39.991323,116.309723
39.763259,116.297358
39.803662,116.259501
39.873429,116.271202
39.949128,116.26953
39.986225,116.299414
39.991014,116.314645
40.007185,116.320872
40.007316,116.320826
40.007422,116.317713
40.009457,116.316189
40.013853,116.320835
40.016002,116.320844
39.951445,116.798549
39.95169,116.79848
39.944098,116.795333
39.929609,116.741121
39.927771,116.643893
39.90822,116.592309
40.00047,116.327025
39.999954,116.327847
40.003644,116.32431
40.00541,116.321292
40.004946,116.320652
40.005607,116.321427
40.009986,116.322738
40.004481,116.32396
39.997414,116.318509
39.997265,116.319145
39.994583,116.320946
39.997437,116.322046
40.010132,116.315019
39.999749,116.323596
39.999461,116.326597
39.993898,116.326293
39.992763,116.327047
39.992539,116.326033
39.922586,116.328383
39.895865,116.320438
39.895637,116.321567
39.907251,116.329705
39.931281,116.321627
39.951183,116.317939
39.974107,116.327482
39.950879,116.327496
39.940655,116.319063
39.938049,116.323419
39.937552,116.322584
39.936553,116.328818
39.714033,116.356833
39.729607,116.340362
39.797866,116.34115
39.829351,116.310133
39.912289,116.268227
39.984534,116.321778
39.937115,116.328452
39.937087,116.329781
39.950869,116.329435
39.976312,116.327565
39.99111,116.327183
39.994384,116.326891
39.965799,116.321653
39.966243,116.334367
39.967874,116.414329
39.956812,116.448085
39.959362,116.450557
39.985255,116.480378
39.973402,116.333215
39.973725,116.3332
39.972328,116.333026
39.974292,116.333528
39.973612,116.333454
39.972761,116.333763
39.973003,116.333508
39.973141,116.33359
39.972165,116.333121
39.972502,116.333523
39.971824,116.332882
39.973999,116.333655
39.975892,116.332908
39.975888,116.333945
39.974469,116.3336
39.975395,116.332511
39.974367,116.333488
39.977869,116.332706
39.973563,116.333651
39.97315,116.333258
39.974606,116.33372
39.974779,116.333347
39.973761,116.333243
39.974821,116.332918
39.990607,116.330661
39.99003,116.332982
39.990928,116.333028
39.991769,116.330159
39.991326,116.330877
39.99147,116.330584
39.993004,116.392227
39.992758,116.385791
39.993192,116.392873
39.986779,116.378882
39.991782,116.331481
40.010087,116.327814
39.976453,116.327291
39.9734,116.332198
39.973467,116.334223
39.973636,116.333984
39.973652,116.33451
39.973519,116.334286
39.973434,116.334061
39.973582,116.334468
39.973928,116.334357
39.973742,116.334832
39.973793,116.334446
39.973698,116.334182
39.973025,116.333644
39.973776,116.333667
39.975593,116.333823
39.973602,116.333156
39.976098,116.333357
39.972873,116.334534
39.973823,116.334245
39.972353,116.33368
39.974253,116.33339
39.974233,116.334646
39.973666,116.333789
39.973896,116.333718
39.974288,116.33383
39.974688,116.333932
39.970888,116.332711
39.973796,116.333804
39.973781,116.333654
39.974354,116.333344
39.973419,116.333687
39.97468,116.333854
39.977412,116.333777
39.976388,116.333979
39.975227,116.333663
39.975525,116.333729
39.984794,116.3193
39.984896,116.319717
39.984145,116.319897
39.984178,116.322904
39.978184,116.32705
39.973737,116.332032
39.8272,116.276889
39.835326,116.281306
39.862723,116.277346
39.940082,116.268151
39.983281,116.291741
39.985481,116.350209
39.9123316,116.3415966
39.9318466,116.33752
39.9507166,116.3176716
39.9739233,116.3121366
39.9734199,116.3133966
39.9724916,116.3136016
39.98126,116.3092499
39.9915133,116.3223899
39.9918216,116.3390299
39.9973433,116.3584183
40.0248083,116.3454966
40.0319949,116.3451116
39.8969716,116.3474099
39.8555966,116.38274
39.8554516,116.4041449
39.882605,116.3426816
39.9601816,116.3487516
39.9747033,116.3096066
39.9832083,116.31081
39.9912483,116.3220366
39.9919899,116.3444683
39.9998883,116.3628816
40.0294833,116.342585
40.0335783,116.3495133
39.9602016,116.34721
39.929255,116.3491599
39.9071383,116.3497383
39.8889683,116.3234099
39.8802466,116.3044449
39.847575,116.3328799
39.9789816,116.2949333
39.9973399,116.2844433
40.0046566,116.2513516
39.9942466,116.2171883
39.9918166,116.2145683
40.0038883,116.247845
39.9819116,116.3079366
39.9887949,116.3102583
39.9914283,116.3325683
39.9941883,116.3585733
40.0210249,116.3506116
40.0321999,116.3453783
40.0319716,116.3506766
40.0310533,116.341395
40.0264616,116.3403249
40.0225633,116.3447933
39.9935566,116.3588149
39.9915016,116.3269533
39.9388366,116.3194533
39.9314166,116.3377016
39.9125916,116.3464116
39.8915516,116.3421866
39.8569633,116.3411516
39.85559,116.3805033
39.9837116,116.310445
39.9915766,116.3288833
39.9937666,116.3588399
40.0232766,116.3487883
40.0328266,116.3467183
40.0312466,116.3510016
39.8423183,116.4709299
39.9108116,116.4556383
39.9651866,116.4348833
39.9677183,116.4012566
39.9666649,116.3584749
39.9751083,116.3275283
39.9808633,116.3083183
39.991015,116.3151599
39.99188,116.3421933
39.9926333,116.3587016
40.0126116,116.3549533
40.0319866,116.3443199
40.0531499,116.3236449
40.0749333,116.316955
40.0835116,116.3191116
40.0846333,116.3220833
40.0844033,116.322735
40.0837733,116.3237366
40.0809533,116.3941483
40.0626616,116.368755
40.0607616,116.3505466
40.0433183,116.3303399
40.0300333,116.3417433
40.0303799,116.3426083
40.0001433,116.3606649
39.9859016,116.3483866
39.9846583,116.3168116
39.984385,116.3122233
39.9764766,116.30037
39.9758049,116.3004916
40.085685,116.35168
40.0812233,116.3148433
40.0618516,116.3126149
40.0500466,116.3225699
40.0435133,116.3301999
40.0330033,116.3383099
40.0336983,116.36053
40.0302849,116.3595599
40.0380083,116.336385
40.0202866,116.345605
39.9996666,116.3460866
39.99429,116.3271733
39.9596699,116.4158066
39.9600283,116.4156466
39.9632283,116.4164316
39.9676466,116.4215916
39.9391216,116.4553783
39.8989099,116.4551283
39.9610299,116.4177083
39.9618083,116.3906766
39.9669283,116.3743699
39.9664383,116.3426366
39.9661116,116.3173383
39.943005,116.3037766
39.9199016,116.3037133
39.9080666,116.3037499
39.9030316,116.3039283
39.8878566,116.3038933
39.8482316,116.3215533
39.7917016,116.3420983
39.983363,116.327318
39.982797,116.328157
39.979475,116.313855
39.978148,116.301098
39.977878,116.300963
39.978192,116.300824
39.981625,116.321227
39.982043,116.326592
39.981564,116.326845
39.982822,116.326272
39.982288,116.326516
39.98114,116.321513
39.978173,116.300708
39.978064,116.300646
39.97803,116.300612
